habitat,id1,id2,value
mean,283,107,0
mean,283,108,0
mean,283,109,0
mean,283,110,0
mean,283,111,0
mean,283,112,0
mean,283,113,0
mean,283,114,0
mean,283,115,0
mean,283,116,0
mean,283,117,0
mean,283,118,0
mean,283,119,0
mean,283,120,0
mean,283,121,0
mean,283,122,0
mean,283,123,0
mean,283,124,0
mean,283,125,0
mean,283,126,0
mean,283,127,0
mean,283,128,0
mean,283,129,0
mean,283,130,0
mean,283,131,0
mean,283,132,0
mean,283,133,0
mean,283,134,0
mean,283,135,0
mean,283,136,0
mean,283,137,0
mean,283,138,0
mean,283,139,0
mean,283,140,0
mean,283,141,0
mean,283,142,0
mean,283,143,0
mean,283,144,0
mean,283,145,0
mean,283,146,0
mean,283,147,0
mean,283,148,0
mean,283,149,0
mean,283,150,0
mean,283,151,0
mean,283,152,0
mean,283,153,0
mean,283,154,0
mean,283,155,0
mean,283,156,0
mean,283,157,0
mean,283,158,0
mean,283,159,0
mean,283,160,0
mean,283,161,0
mean,283,162,0
mean,283,163,0
mean,283,164,0
mean,283,165,0
mean,283,166,0
mean,283,167,0
mean,283,168,0
mean,283,169,0
mean,283,170,0
mean,283,171,0
mean,283,172,0
mean,283,173,0
mean,283,174,0
mean,283,175,0
mean,283,176,0
mean,283,177,0
mean,283,178,0
mean,283,179,0
mean,283,180,0
mean,283,181,0
mean,283,182,0
mean,283,183,0
mean,283,184,0
mean,283,185,0.000419519123174413
mean,283,186,0
mean,283,187,0
mean,283,188,0
mean,283,189,0
mean,283,190,0.000462318420364586
mean,283,191,0
mean,283,192,0
mean,283,193,0
mean,283,194,0
mean,283,195,0
mean,283,196,0
mean,283,197,0
mean,283,198,0
mean,283,199,0
mean,283,200,0
mean,283,201,0
mean,283,202,0.000312236234479089
mean,283,203,0
mean,283,204,0.000634393719254066
mean,283,205,0
mean,283,206,0
mean,283,207,0.000665866191914999
mean,283,208,0.000309392141811349
mean,283,209,0.000701040160876108
mean,283,210,0.000350227400952224
mean,283,211,0.000384039610118079
mean,283,212,0.000773469754771581
mean,283,213,0.000810293091465346
mean,283,214,0.000410951106395632
mean,283,215,0.000894497206233397
mean,283,216,0.000395105627066209
mean,283,217,0.000439348224710953
mean,283,218,0.000447929167290989
mean,283,219,0.000512416709285146
mean,283,220,0.00052715326037424
mean,283,221,0.000841246165612412
mean,283,222,0
mean,283,223,0.000534588284963029
mean,283,224,0.000567455462349197
mean,283,225,0
mean,283,226,0.000649515644052607
mean,283,227,0
mean,283,228,0.000647634173103815
mean,283,229,0.00067918271505097
mean,283,230,0.000742763272870157
mean,283,231,0.00129195044305283
mean,283,232,0.00122490887035409
mean,283,233,0.000814270859438544
mean,283,234,0.000805664010843743
mean,283,235,0.000841699826318715
mean,283,236,0.000808388748606616
mean,283,237,0.00144768815099014
mean,283,238,0.000832351767334188
mean,283,239,0.00160627889025026
mean,283,240,0.00100772831487059
mean,283,241,0.00108046942048859
mean,283,242,0
mean,283,243,0.00123627387252779
mean,283,244,0
mean,283,245,0.00104441110232542
mean,283,246,0.00121410479880935
mean,283,247,0
mean,283,248,0.00124787694643606
mean,283,249,0.00244540205744461
mean,283,250,0.00115809923684158
mean,283,251,0.0013396666789083
mean,283,252,0.00149383290154796
mean,283,253,0.00137676393045151
mean,283,254,0.0017890050016563
mean,283,255,0.00318179119873523
mean,283,256,0
mean,283,257,0.00196738117367249
mean,283,258,0
mean,283,259,0.00426949285742733
mean,283,260,0.0051155786637091
mean,283,261,0.00214807892546978
mean,283,262,0
mean,283,263,0
mean,283,264,0
mean,283,265,0
mean,283,266,0
mean,283,267,0.00361273096806963
mean,283,268,0.00982089065365787
mean,283,269,0
mean,283,270,0
mean,283,271,0.0156013380864254
mean,283,272,0.00484909810415848
mean,283,273,0
mean,283,274,0.00689738120937173
mean,283,275,0.146593200332594
mean,283,276,0.00686635603133742
mean,283,277,0.00431259281118733
mean,283,278,0.102712664988937
mean,283,279,0.00416452035838278
mean,283,280,0.298155133341749
mean,283,281,0.0209038994663652
mean,283,282,0.0370725888051482
mean,283,283,0
mean,283,284,0.0125946357999431
mean,283,285,0.0123795389610574
mean,283,286,0.00677556756796023
mean,283,287,0.0170038715505953
mean,283,288,0.0413050098918497
mean,283,289,0.0260235228764191
mean,283,290,0.171573946613609
mean,283,291,0.149533166057975
mean,283,292,0.0412370572000022
mean,283,293,0
mean,283,294,0.0450805707555425
mean,283,295,0
mean,283,296,0.0371980550011125
mean,283,297,0.0130247554219064
mean,283,298,0.0346023945517953
mean,283,299,0
mean,283,300,0
mean,283,301,0
mean,283,302,0.0114580606646019
mean,283,303,0.0138886798309367
mean,283,304,0
mean,283,305,0
mean,283,306,0
mean,283,307,0
mean,283,308,0
mean,283,309,0
mean,283,310,0
mean,283,311,0
mean,283,312,0
mean,283,313,0
mean,283,314,0
mean,283,315,0
mean,283,316,0.00320864620332797
mean,283,317,0
mean,283,318,0.0041222311075243
mean,283,319,0.00663302652837538
mean,283,320,0.00384955812317611
mean,283,321,0
mean,284,1,0
mean,284,2,0
mean,284,3,0
mean,284,4,0
mean,284,5,0
mean,284,6,0
mean,284,7,0
mean,284,8,0
mean,284,9,0
mean,284,10,0
mean,284,11,0
mean,284,12,0
mean,284,13,0
mean,284,14,0
mean,284,15,0
mean,284,16,0
mean,284,17,0
mean,284,18,0
mean,284,19,0
mean,284,20,0
mean,284,21,0
mean,284,22,0
mean,284,23,0
mean,284,24,0
mean,284,25,0
mean,284,26,0
mean,284,27,0
mean,284,28,0
mean,284,29,0
mean,284,30,0
mean,284,31,0
mean,284,32,0
mean,284,33,0
mean,284,34,0
mean,284,35,0
mean,284,36,0
mean,284,37,0
mean,284,38,0
mean,284,39,0
mean,284,40,0
mean,284,41,0
mean,284,42,0
mean,284,43,0
mean,284,44,0
mean,284,45,0
mean,284,46,0
mean,284,47,0
mean,284,48,0
mean,284,49,0
mean,284,50,0
mean,284,51,0
mean,284,52,0
mean,284,53,0
mean,284,54,0
mean,284,55,0
mean,284,56,0
mean,284,57,0
mean,284,58,0
mean,284,59,0
mean,284,60,0
mean,284,61,0
mean,284,62,0
mean,284,63,0
mean,284,64,0
mean,284,65,0
mean,284,66,0
mean,284,67,0
mean,284,68,0
mean,284,69,0
mean,284,70,0
mean,284,71,0
mean,284,72,0
mean,284,73,0
mean,284,74,0
mean,284,75,0
mean,284,76,0
mean,284,77,0
mean,284,78,0
mean,284,79,0
mean,284,80,0
mean,284,81,0
mean,284,82,0
mean,284,83,0
mean,284,84,0
mean,284,85,0
mean,284,86,0
mean,284,87,0
mean,284,88,0
mean,284,89,0
mean,284,90,0
mean,284,91,0
mean,284,92,0
mean,284,93,0
mean,284,94,0
mean,284,95,0
mean,284,96,0
mean,284,97,0
mean,284,98,0
mean,284,99,0
mean,284,100,0
mean,284,101,0
mean,284,102,0
mean,284,103,0
mean,284,104,0
mean,284,105,0
mean,284,106,0
mean,284,107,0
mean,284,108,0
mean,284,109,0
mean,284,110,0
mean,284,111,0
mean,284,112,0
mean,284,113,0
mean,284,114,0
mean,284,115,0
mean,284,116,0
mean,284,117,0
mean,284,118,0
mean,284,119,0
mean,284,120,0
mean,284,121,0
mean,284,122,0
mean,284,123,0
mean,284,124,0
mean,284,125,0
mean,284,126,0
mean,284,127,0
mean,284,128,0
mean,284,129,0
mean,284,130,0
mean,284,131,0
mean,284,132,0
mean,284,133,0
mean,284,134,0
mean,284,135,0
mean,284,136,0
mean,284,137,0
mean,284,138,0
mean,284,139,0
mean,284,140,0
mean,284,141,0
mean,284,142,0
mean,284,143,0
mean,284,144,0
mean,284,145,0
mean,284,146,0
mean,284,147,0
mean,284,148,0
mean,284,149,0
mean,284,150,0
mean,284,151,0
mean,284,152,0
mean,284,153,0
mean,284,154,0
mean,284,155,0
mean,284,156,0
mean,284,157,0
mean,284,158,0
mean,284,159,0
mean,284,160,0
mean,284,161,0
mean,284,162,0
mean,284,163,0
mean,284,164,0
mean,284,165,0
mean,284,166,0
mean,284,167,0
mean,284,168,0
mean,284,169,0
mean,284,170,0
mean,284,171,0
mean,284,172,0
mean,284,173,0
mean,284,174,0
mean,284,175,0
mean,284,176,0
mean,284,177,0
mean,284,178,0
mean,284,179,0
mean,284,180,0
mean,284,181,0
mean,284,182,0
mean,284,183,0
mean,284,184,0
mean,284,185,0
mean,284,186,0
mean,284,187,0
mean,284,188,0
mean,284,189,0
mean,284,190,0
mean,284,191,1.18241058863068e-05
mean,284,192,1.25426377647801e-05
mean,284,193,0
mean,284,194,0
mean,284,195,1.19225010240918e-05
mean,284,196,1.33239660081422e-05
mean,284,197,0
mean,284,198,0
mean,284,199,1.29362047913765e-05
mean,284,200,1.36033882055427e-05
mean,284,201,1.39316821489482e-05
mean,284,202,1.57477780088943e-05
mean,284,203,1.40403406844374e-05
mean,284,204,0
mean,284,205,0
mean,284,206,0
mean,284,207,0
mean,284,208,1.58191328202013e-05
mean,284,209,0
mean,284,210,1.77337768618717e-05
mean,284,211,1.96139847814064e-05
mean,284,212,0
mean,284,213,0
mean,284,214,2.10107583027852e-05
mean,284,215,0
mean,284,216,2.04460289069195e-05
mean,284,217,2.31302471291735e-05
mean,284,218,2.39929435326942e-05
mean,284,219,2.72648101753326e-05
mean,284,220,2.75507501592315e-05
mean,284,221,3.02697596304122e-05
mean,284,222,0
mean,284,223,2.92210439642456e-05
mean,284,224,3.0683353065024e-05
mean,284,225,0
mean,284,226,3.50973931004834e-05
mean,284,227,0
mean,284,228,3.64589068744051e-05
mean,284,229,3.72931546150125e-05
mean,284,230,4.37360634430208e-05
mean,284,231,5.09296716094781e-05
mean,284,232,4.8446439134368e-05
mean,284,233,4.72833903800806e-05
mean,284,234,4.71581725645251e-05
mean,284,235,4.99414800028767e-05
mean,284,236,4.87833541221104e-05
mean,284,237,5.73267389805716e-05
mean,284,238,5.14544375928054e-05
mean,284,239,6.7450670635767e-05
mean,284,240,6.45397119119282e-05
mean,284,241,7.16580138936699e-05
mean,284,242,0
mean,284,243,8.45298858190142e-05
mean,284,244,0
mean,284,245,7.20134821988987e-05
mean,284,246,8.41289317690138e-05
mean,284,247,0
mean,284,248,8.69791796822217e-05
mean,284,249,0.000114722940914049
mean,284,250,8.26544617556497e-05
mean,284,251,9.73859209092078e-05
mean,284,252,0.000112370311302026
mean,284,253,0.000105518930056506
mean,284,254,0.00014594083230364
mean,284,255,0.000167921944123086
mean,284,256,0
mean,284,257,0.00017476052143121
mean,284,258,0
mean,284,259,0.000268700054849855
mean,284,260,0.000350347148759814
mean,284,261,0.000219404300468165
mean,284,262,0
mean,284,263,0
mean,284,264,0
mean,284,265,0
mean,284,266,0
mean,284,267,0.000467787426819793
mean,284,268,0.000777946894544723
mean,284,269,0
mean,284,270,0
mean,284,271,0.00179127971180611
mean,284,272,0.00093965238702997
mean,284,273,0
mean,284,274,0.00233765532770174
mean,284,275,0
mean,284,276,0.00390546081696054
mean,284,277,0.00114587959973198
mean,284,278,0.00139664288140353
mean,284,279,0.00122737339874636
mean,284,280,0.000330018914264513
mean,284,281,0.0348586642313114
mean,284,282,0.0040260642130464
mean,284,283,0.000536171806863485
mean,284,284,0
mean,284,285,0.892296058392679
mean,284,286,0.00580952614495447
mean,284,287,0.030554088544176
mean,284,288,0.00335414141257641
mean,284,289,0.00617286421480441
mean,284,290,0.00031976416495134
mean,284,291,0.0003936877775324
mean,284,292,0.00139555709318402
mean,284,293,0
mean,284,294,0.000266361403675839
mean,284,295,0
mean,284,296,0.000317575450249139
mean,284,297,0.00182662492314412
mean,284,298,0.000526329983684278
mean,284,299,0
mean,284,300,0
mean,284,301,0
mean,284,302,0.000850962012940581
mean,284,303,0.000373247516609245
mean,284,304,0
mean,284,305,0
mean,284,306,0
mean,284,307,0
mean,284,308,0
mean,284,309,0
mean,284,310,0
mean,284,311,0
mean,284,312,0
mean,284,313,0
mean,284,314,0
mean,284,315,0
mean,284,316,0.00033199647061847
mean,284,317,0
mean,284,318,0.000239929015883067
mean,284,319,0.000455209639319378
mean,284,320,0.000465593542732532
mean,284,321,0
mean,285,1,0
mean,285,2,0
mean,285,3,0
mean,285,4,0
mean,285,5,0
mean,285,6,0
mean,285,7,0
mean,285,8,0
mean,285,9,0
mean,285,10,0
mean,285,11,0
mean,285,12,0
mean,285,13,0
mean,285,14,0
mean,285,15,0
mean,285,16,0
mean,285,17,0
mean,285,18,0
mean,285,19,0
mean,285,20,0
mean,285,21,0
mean,285,22,0
mean,285,23,0
mean,285,24,0
mean,285,25,0
mean,285,26,0
mean,285,27,0
mean,285,28,0
mean,285,29,0
mean,285,30,0
mean,285,31,0
mean,285,32,0
mean,285,33,0
mean,285,34,0
mean,285,35,0
mean,285,36,0
mean,285,37,0
mean,285,38,0
mean,285,39,0
mean,285,40,0
mean,285,41,0
mean,285,42,0
mean,285,43,0
mean,285,44,0
mean,285,45,0
mean,285,46,0
mean,285,47,0
mean,285,48,0
mean,285,49,0
mean,285,50,0
mean,285,51,0
mean,285,52,0
mean,285,53,0
mean,285,54,0
mean,285,55,0
mean,285,56,0
mean,285,57,0
mean,285,58,0
mean,285,59,0
mean,285,60,0
mean,285,61,0
mean,285,62,0
mean,285,63,0
mean,285,64,0
mean,285,65,0
mean,285,66,0
mean,285,67,0
mean,285,68,0
mean,285,69,0
mean,285,70,0
mean,285,71,0
mean,285,72,0
mean,285,73,0
mean,285,74,0
mean,285,75,0
mean,285,76,0
mean,285,77,0
mean,285,78,0
mean,285,79,0
mean,285,80,0
mean,285,81,0
mean,285,82,0
mean,285,83,0
mean,285,84,0
mean,285,85,0
mean,285,86,0
mean,285,87,0
mean,285,88,0
mean,285,89,0
mean,285,90,0
mean,285,91,0
mean,285,92,0
mean,285,93,0
mean,285,94,0
mean,285,95,0
mean,285,96,0
mean,285,97,0
mean,285,98,0
mean,285,99,0
mean,285,100,0
mean,285,101,0
mean,285,102,0
mean,285,103,0
mean,285,104,0
mean,285,105,0
mean,285,106,0
mean,285,107,0
mean,285,108,0
mean,285,109,0
mean,285,110,0
mean,285,111,0
mean,285,112,0
mean,285,113,0
mean,285,114,0
mean,285,115,0
mean,285,116,0
mean,285,117,0
mean,285,118,0
mean,285,119,0
mean,285,120,0
mean,285,121,0
mean,285,122,0
mean,285,123,0
mean,285,124,0
mean,285,125,0
mean,285,126,0
mean,285,127,0
mean,285,128,0
mean,285,129,0
mean,285,130,0
mean,285,131,0
mean,285,132,0
mean,285,133,0
mean,285,134,0
mean,285,135,0
mean,285,136,0
mean,285,137,0
mean,285,138,0
mean,285,139,0
mean,285,140,0
mean,285,141,0
mean,285,142,0
mean,285,143,0
mean,285,144,0
mean,285,145,0
mean,285,146,0
mean,285,147,0
mean,285,148,0
mean,285,149,0
mean,285,150,0
mean,285,151,0
mean,285,152,0
mean,285,153,0
mean,285,154,0
mean,285,155,0
mean,285,156,0
mean,285,157,0
mean,285,158,0
mean,285,159,0
mean,285,160,0
mean,285,161,0
mean,285,162,0
mean,285,163,0
mean,285,164,0
mean,285,165,0
mean,285,166,0
mean,285,167,0
mean,285,168,0
mean,285,169,0
mean,285,170,0
mean,285,171,0
mean,285,172,0
mean,285,173,0
mean,285,174,0
mean,285,175,0
mean,285,176,0
mean,285,177,0
mean,285,178,0
mean,285,179,0
mean,285,180,0
mean,285,181,0
mean,285,182,0
mean,285,183,0
mean,285,184,0
mean,285,185,0
mean,285,186,0
mean,285,187,0
mean,285,188,0
mean,285,189,0
mean,285,190,0
mean,285,191,1.0992543381736e-05
mean,285,192,1.16475584674415e-05
mean,285,193,0
mean,285,194,0
mean,285,195,1.10951994040908e-05
mean,285,196,1.23584728817632e-05
mean,285,197,0
mean,285,198,0
mean,285,199,1.20106135422975e-05
mean,285,200,1.26228611936774e-05
mean,285,201,1.29163673895184e-05
mean,285,202,1.45510803928631e-05
mean,285,203,1.30230208923283e-05
mean,285,204,0
mean,285,205,0
mean,285,206,0
mean,285,207,0
mean,285,208,1.46289881484729e-05
mean,285,209,0
mean,285,210,1.63317342402654e-05
mean,285,211,1.8016027654116e-05
mean,285,212,0
mean,285,213,0
mean,285,214,1.92572758430016e-05
mean,285,215,0
mean,285,216,1.87698940116183e-05
mean,285,217,2.11696418664605e-05
mean,285,218,2.19572397960955e-05
mean,285,219,2.48189969529363e-05
mean,285,220,2.50466560682222e-05
mean,285,221,2.74182875394995e-05
mean,285,222,0
mean,285,223,2.65763140446511e-05
mean,285,224,2.7829853322979e-05
mean,285,225,0
mean,285,226,3.16597427723603e-05
mean,285,227,0
mean,285,228,3.29164506481267e-05
mean,285,229,3.35889529671318e-05
mean,285,230,3.92829110060423e-05
mean,285,231,4.53010277848099e-05
mean,285,232,4.32124925522988e-05
mean,285,233,4.22475101788121e-05
mean,285,234,4.21658066872556e-05
mean,285,235,4.45682825087314e-05
mean,285,236,4.36507112780353e-05
mean,285,237,5.08034664740187e-05
mean,285,238,4.60119553493702e-05
mean,285,239,5.93045991700973e-05
mean,285,240,5.71502943848597e-05
mean,285,241,6.31816110541821e-05
mean,285,242,0
mean,285,243,7.39277699059663e-05
mean,285,244,0
mean,285,245,6.37738495141245e-05
mean,285,246,7.36793498334323e-05
mean,285,247,0
mean,285,248,7.60641162745869e-05
mean,285,249,9.81004122830636e-05
mean,285,250,7.27601192390823e-05
mean,285,251,8.48060558777738e-05
mean,285,252,9.69898581689466e-05
mean,285,253,9.18239589853348e-05
mean,285,254,0.000123990520747143
mean,285,255,0.000140052012894275
mean,285,256,0
mean,285,257,0.000147264561232346
mean,285,258,0
mean,285,259,0.000215891388060493
mean,285,260,0.000273408569158092
mean,285,261,0.00018493609567439
mean,285,262,0
mean,285,263,0
mean,285,264,0
mean,285,265,0
mean,285,266,0
mean,285,267,0.00036002487601882
mean,285,268,0.000542971429264339
mean,285,269,0
mean,285,270,0
mean,285,271,0.00107929246060011
mean,285,272,0.000665351692770734
mean,285,273,0
mean,285,274,0.00137832588632291
mean,285,275,0
mean,285,276,0.0024919056371032
mean,285,277,0.000874206969109
mean,285,278,0.00119508113637334
mean,285,279,0.0011000908454397
mean,285,280,0.000312642822484745
mean,285,281,0.0268434801272796
mean,285,282,0.00345719584133335
mean,285,283,0.000509827386077542
mean,285,284,0.863551313671488
mean,285,285,0
mean,285,286,0.00618687640872917
mean,285,287,0.0696257069796523
mean,285,288,0.00388558311790667
mean,285,289,0.00709617908117881
mean,285,290,0.000311990854882352
mean,285,291,0.000389957861239033
mean,285,292,0.00151775917495137
mean,285,293,0
mean,285,294,0.000263755040346226
mean,285,295,0
mean,285,296,0.000322689442116286
mean,285,297,0.00241114861371351
mean,285,298,0.000550714758041309
mean,285,299,0
mean,285,300,0
mean,285,301,0
mean,285,302,0.00100389978914194
mean,285,303,0.000397392993250886
mean,285,304,0
mean,285,305,0
mean,285,306,0
mean,285,307,0
mean,285,308,0
mean,285,309,0
mean,285,310,0
mean,285,311,0
mean,285,312,0
mean,285,313,0
mean,285,314,0
mean,285,315,0
mean,285,316,0.000261955515493929
mean,285,317,0
mean,285,318,0.000193862629799073
mean,285,319,0.000344049744572966
mean,285,320,0.000354704300039446
mean,285,321,0
mean,286,1,0
mean,286,2,0
mean,286,3,0
mean,286,4,0
mean,286,5,0
mean,286,6,0
mean,286,7,0
mean,286,8,0
mean,286,9,0
mean,286,10,0
mean,286,11,0
mean,286,12,0
mean,286,13,0
mean,286,14,0
mean,286,15,0
mean,286,16,0
mean,286,17,0
mean,286,18,0
mean,286,19,0
mean,286,20,0
mean,286,21,0
mean,286,22,0
mean,286,23,0
mean,286,24,0
mean,286,25,0
mean,286,26,0
mean,286,27,0
mean,286,28,0
mean,286,29,0
mean,286,30,0
mean,286,31,0
mean,286,32,0
mean,286,33,0
mean,286,34,0
mean,286,35,0
mean,286,36,0
mean,286,37,0
mean,286,38,0
mean,286,39,0
mean,286,40,0
mean,286,41,0
mean,286,42,0
mean,286,43,0
mean,286,44,0
mean,286,45,0
mean,286,46,0
mean,286,47,0
mean,286,48,0
mean,286,49,0
mean,286,50,0
mean,286,51,0
mean,286,52,0
mean,286,53,0
mean,286,54,0
mean,286,55,0
mean,286,56,0
mean,286,57,0
mean,286,58,0
mean,286,59,0
mean,286,60,0
mean,286,61,0
mean,286,62,0
mean,286,63,0
mean,286,64,0
mean,286,65,0
mean,286,66,0
mean,286,67,0
mean,286,68,0
mean,286,69,0
mean,286,70,0
mean,286,71,0
mean,286,72,0
mean,286,73,0
mean,286,74,0
mean,286,75,0
mean,286,76,0
mean,286,77,0
mean,286,78,0
mean,286,79,0
mean,286,80,0
mean,286,81,0
mean,286,82,0
mean,286,83,0
mean,286,84,0
mean,286,85,0
mean,286,86,0
mean,286,87,0
mean,286,88,0
mean,286,89,0
mean,286,90,0
mean,286,91,0
mean,286,92,0
mean,286,93,0
mean,286,94,0
mean,286,95,0
mean,286,96,0
mean,286,97,0
mean,286,98,0
mean,286,99,0
mean,286,100,0
mean,286,101,0
mean,286,102,0
mean,286,103,0
mean,286,104,0
mean,286,105,0
mean,286,106,0
mean,286,107,0
mean,286,108,0
mean,286,109,0
mean,286,110,0
mean,286,111,0
mean,286,112,0
mean,286,113,0
mean,286,114,0
mean,286,115,0
mean,286,116,0
mean,286,117,0
mean,286,118,0
mean,286,119,0
mean,286,120,0
mean,286,121,0
mean,286,122,0
mean,286,123,0
mean,286,124,0
mean,286,125,0
mean,286,126,0
mean,286,127,0
mean,286,128,0
mean,286,129,0
mean,286,130,0
mean,286,131,0
mean,286,132,0
mean,286,133,0
mean,286,134,0
mean,286,135,0
mean,286,136,0
mean,286,137,0
mean,286,138,0
mean,286,139,0
mean,286,140,0
mean,286,141,0
mean,286,142,0
mean,286,143,0
mean,286,144,0
mean,286,145,0
mean,286,146,0
mean,286,147,0
mean,286,148,0
mean,286,149,0
mean,286,150,0
mean,286,151,0
mean,286,152,0
mean,286,153,0
mean,286,154,0
mean,286,155,0
mean,286,156,0
mean,286,157,0
mean,286,158,0
mean,286,159,0
mean,286,160,0
mean,286,161,0
mean,286,162,0
mean,286,163,0
mean,286,164,0
mean,286,165,0
mean,286,166,0
mean,286,167,0
mean,286,168,0
mean,286,169,0
mean,286,170,0
mean,286,171,0
mean,286,172,0
mean,286,173,0
mean,286,174,0
mean,286,175,0
mean,286,176,0
mean,286,177,0
mean,286,178,0
mean,286,179,0
mean,286,180,0
mean,286,181,0
mean,286,182,0
mean,286,183,0
mean,286,184,0
mean,286,185,0
mean,286,186,0
mean,286,187,0
mean,286,188,0
mean,286,189,0
mean,286,190,0
mean,286,191,0.000238941183451495
mean,286,192,0.000253590499571918
mean,286,193,0
mean,286,194,0
